0.643,1,0.94506,1,1.266,1,1.553,1,1.7189,1,1.8301,1,1.9016,1,1.9479,1,1.9777,1,1.9969,1,2.0092,1
0.645,1,0.94537,1,1.2645,1,1.5499,1,1.7149,1,1.8254,1,1.8965,1,1.9425,1,1.9722,1,1.9913,1,2.0036,1
0.647,1,0.94567,1,1.263,1,1.5468,1,1.7108,1,1.8208,1,1.8915,1,1.9372,1,1.9667,1,1.9857,1,1.9979,1
0.649,1,0.94598,1,1.2615,1,1.5437,1,1.7068,1,1.8161,1,1.8864,1,1.9319,1,1.9612,1,1.9801,1,1.9923,1
0.651,1,0.94629,1,1.26,1,1.5406,1,1.7028,1,1.8115,1,1.8814,1,1.9266,1,1.9558,1,1.9745,1,1.9866,1
0.653,1,0.9466,1,1.2586,1,1.5375,1,1.6988,1,1.8068,1,1.8763,1,1.9213,1,1.9503,1,1.9689,1,1.9809,1
0.655,1,0.94691,1,1.2571,1,1.5344,1,1.6947,1,1.8022,1,1.8713,1,1.916,1,1.9448,1,1.9634,1,1.9753,1
0.657,1,0.94721,1,1.2556,1,1.5313,1,1.6907,1,1.7975,1,1.8662,1,1.9107,1,1.9393,1,1.9578,1,1.9696,1
0.659,1,0.94752,1,1.2541,1,1.5282,1,1.6867,1,1.7929,1,1.8612,1,1.9054,1,1.9339,1,1.9522,1,1.964,1
0.661,1,0.94783,1,1.2526,1,1.5251,1,1.6826,1,1.7882,1,1.8561,1,1.9001,1,1.9284,1,1.9466,1,1.9583,1
0.663,1,0.94814,1,1.2511,1,1.522,1,1.6786,1,1.7836,1,1.8511,1,1.8948,1,1.9229,1,1.941,1,1.9527,1
0.665,1,0.94844,1,1.2496,1,1.5189,1,1.6746,1,1.7789,1,1.846,1,1.8894,1,1.9174,1,1.9354,1,1.947,1
0.667,1,0.94875,1,1.2481,1,1.5158,1,1.6706,1,1.7743,1,1.841,1,1.8841,1,1.9119,1,1.9299,1,1.9414,1
0.669,1,0.94906,1,1.2466,1,1.5127,1,1.6665,1,1.7696,1,1.8359,1,1.8788,1,1.9065,1,1.9243,1,1.9357,1
0.671,1,0.94937,1,1.2451,1,1.5096,1,1.6625,1,1.765,1,1.8309,1,1.8735,1,1.901,1,1.9187,1,1.9301,1
0.673,1,0.94968,1,1.2436,1,1.5065,1,1.6585,1,1.7603,1,1.8258,1,1.8682,1,1.8955,1,1.9131,1,1.9244,1
0.675,1,0.94998,1,1.2422,1,1.5034,1,1.6545,1,1.7556,1,1.8208,1,1.8629,1,1.89,1,1.9075,1,1.9188,1
0.677,1,0.95029,1,1.2407,1,1.5003,1,1.6504,1,1.751,1,1.8157,1,1.8576,1,1.8846,1,1.9019,1,1.9131,1
0.679,1,0.9506,1,1.2392,1,1.4972,1,1.6464,1,1.7463,1,1.8107,1,1.8523,1,1.8791,1,1.8963,1,1.9074,1
0.681,1,0.95091,1,1.2377,1,1.4941,1,1.6424,1,1.7417,1,1.8056,1,1.847,1,1.8736,1,1.8908,1,1.9018,1
0.683,1,0.95121,1,1.2362,1,1.491,1,1.6383,1,1.737,1,1.8006,1,1.8417,1,1.8681,1,1.8852,1,1.8961,1
0.685,1,0.95152,1,1.2347,1,1.4879,1,1.6343,1,1.7324,1,1.7955,1,1.8363,1,1.8627,1,1.8796,1,1.8905,1
0.687,1,0.95183,1,1.2332,1,1.4848,1,1.6303,1,1.7277,1,1.7905,1,1.831,1,1.8572,1,1.874,1,1.8848,1
0.689,1,0.95214,1,1.2317,1,1.4817,1,1.6263,1,1.7231,1,1.7854,1,1.8257,1,1.8517,1,1.8684,1,1.8792,1
0.691,1,0.95245,1,1.2302,1,1.4786,1,1.6222,1,1.7184,1,1.7804,1,1.8204,1,1.8462,1,1.8628,1,1.8735,1
0.693,1,0.95275,1,1.2287,1,1.4755,1,1.6182,1,1.7138,1,1.7753,1,1.8151,1,1.8407,1,1.8573,1,1.8679,1
0.695,1,0.95306,1,1.2273,1,1.4724,1,1.6142,1,1.7091,1,1.7702,1,1.8098,1,1.8353,1,1.8517,1,1.8622,1
0.697,1,0.95337,1,1.2258,1,1.4693,1,1.6102,1,1.7045,1,1.7652,1,1.8045,1,1.8298,1,1.8461,1,1.8566,1
0.699,1,0.95368,1,1.2243,1,1.4662,1,1.6061,1,1.6998,1,1.7601,1,1.7992,1,1.8243,1,1.8405,1,1.8509,1
0.701,1,0.95398,1,1.2228,1,1.4631,1,1.6021,1,1.6952,1,1.7551,1,1.7939,1,1.8188,1,1.8349,1,1.8453,1
0.703,1,0.95429,1,1.2213,1,1.46,1,1.5981,1,1.6905,1,1.75,1,1.7885,1,1.8134,1,1.8293,1,1.8396,1
0.705,1,0.9546,1,1.2198,1,1.4569,1,1.594,1,1.6859,1,1.745,1,1.7832,1,1.8079,1,1.8237,1,1.8339,1
0.707,1,0.95491,1,1.2183,1,1.4539,1,1.59,1,1.6812,1,1.7399,1,1.7779,1,1.8024,1,1.8182,1,1.8283,1
0.709,1,0.95522,1,1.2168,1,1.4508,1,1.586,1,1.6766,1,1.7349,1,1.7726,1,1.7969,1,1.8126,1,1.8226,1
0.711,1,0.95552,1,1.2153,1,1.4477,1,1.582,1,1.6719,1,1.7298,1,1.7673,1,1.7915,1,1.807,1,1.817,1
0.713,1,0.95583,1,1.2138,1,1.4446,1,1.5779,1,1.6673,1,1.7248,1,1.762,1,1.786,1,1.8014,1,1.8113,1
0.715,1,0.95614,1,1.2124,1,1.4415,1,1.5739,1,1.6626,1,1.7197,1,1.7567,1,1.7805,1,1.7958,1,1.8057,1
0.717,1,0.95645,1,1.2109,1,1.4384,1,1.5699,1,1.658,1,1.7147,1,1.7514,1,1.775,1,1.7902,1,1.8,1
0.719,1,0.95675,1,1.2094,1,1.4353,1,1.5658,1,1.6533,1,1.7096,1,1.7461,1,1.7695,1,1.7847,1,1.7944,1
0.721,1,0.95706,1,1.2079,1,1.4322,1,1.5618,1,1.6487,1,1.7046,1,1.7408,1,1.7641,1,1.7791,1,1.7887,1
0.723,1,0.95737,1,1.2064,1,1.4291,1,1.5578,1,1.644,1,1.6995,1,1.7354,1,1.7586,1,1.7735,1,1.7831,1
0.725,1,0.95768,1,1.2049,1,1.426,1,1.5538,1,1.6394,1,1.6945,1,1.7301,1,1.7531,1,1.7679,1,1.7774,1
0.727,1,0.95799,1,1.2034,1,1.4229,1,1.5497,1,1.6347,1,1.6894,1,1.7248,1,1.7476,1,1.7623,1,1.7718,1
0.729,1,0.95829,1,1.2019,1,1.4198,1,1.5457,1,1.6301,1,1.6844,1,1.7195,1,1.7422,1,1.7567,1,1.7661,1
0.731,1,0.9586,1,1.2004,1,1.4167,1,1.5417,1,1.6254,1,1.6793,1,1.7142,1,1.7367,1,1.7511,1,1.7604,1
0.733,1,0.95891,1,1.1989,1,1.4136,1,1.5377,1,1.6208,1,1.6743,1,1.7089,1,1.7312,1,1.7456,1,1.7548,1
0.735,1,0.95922,1,1.1975,1,1.4105,1,1.5336,1,1.6161,1,1.6692,1,1.7036,1,1.7257,1,1.74,1,1.7491,1
0.737,1,0.95952,1,1.196,1,1.4074,1,1.5296,1,1.6115,1,1.6642,1,1.6983,1,1.7202,1,1.7344,1,1.7435,1
0.739,1,0.95983,1,1.1945,1,1.4043,1,1.5256,1,1.6068,1,1.6591,1,1.693,1,1.7148,1,1.7288,1,1.7378,1
0.741,1,0.96014,1,1.193,1,1.4012,1,1.5215,1,1.6022,1,1.6541,1,1.6877,1,1.7093,1,1.7232,1,1.7322,1
0.743,1,0.96045,1,1.1915,1,1.3981,1,1.5175,1,1.5975,1,1.649,1,1.6823,1,1.7038,1,1.7176,1,1.7265,1
0.745,1,0.96076,1,1.19,1,1.395,1,1.5135,1,1.5929,1,1.644,1,1.677,1,1.6983,1,1.7121,1,1.7209,1
0.747,1,0.96106,1,1.1885,1,1.3919,1,1.5095,1,1.5882,1,1.6389,1,1.6717,1,1.6929,1,1.7065,1,1.7152,1
0.749,1,0.96137,1,1.187,1,1.3888,1,1.5054,1,1.5836,1,1.6339,1,1.6664,1,1.6874,1,1.7009,1,1.7096,1
0.751,1,0.96168,1,1.1855,1,1.3857,1,1.5014,1,1.5789,1,1.6288,1,1.6611,1,1.6819,1,1.6953,1,1.7039,1
0.753,1,0.96199,1,1.184,1,1.3826,1,1.4974,1,1.5743,1,1.6238,1,1.6558,1,1.6764,1,1.6897,1,1.6983,1
0.755,1,0.9623,1,1.1826,1,1.3795,1,1.4934,1,1.5696,1,1.6187,1,1.6505,1,1.671,1,1.6841,1,1.6926,1
0.757,1,0.9626,1,1.1811,1,1.3764,1,1.4893,1,1.565,1,1.6137,1,1.6452,1,1.6655,1,1.6785,1,1.6869,1
0.759,1,0.96291,1,1.1796,1,1.3733,1,1.4853,1,1.5603,1,1.6086,1,1.6399,1,1.66,1,1.673,1,1.6813,1
0.761,1,0.96322,1,1.1781,1,1.3702,1,1.4813,1,1.5557,1,1.6036,1,1.6346,1,1.6545,1,1.6674,1,1.6756,1
0.763,1,0.96353,1,1.1766,1,1.3671,1,1.4772,1,1.551,1,1.5985,1,1.6292,1,1.649,1,1.6618,1,1.67,1
0.765,1,0.96383,1,1.1751,1,1.364,1,1.4732,1,1.5464,1,1.5935,1,1.6239,1,1.6436,1,1.6562,1,1.6643,1
0.767,1,0.96414,1,1.1736,1,1.3609,1,1.4692,1,1.5417,1,1.5884,1,1.6186,1,1.6381,1,1.6506,1,1.6587,1
0.769,1,0.96445,1,1.1721,1,1.3578,1,1.4652,1,1.5371,1,1.5834,1,1.6133,1,1.6326,1,1.645,1,1.653,1
0.771,1,0.96476,1,1.1706,1,1.3547,1,1.4611,1,1.5324,1,1.5783,1,1.608,1,1.6271,1,1.6394,1,1.6474,1
0.773,1,0.96507,1,1.1691,1,1.3516,1,1.4571,1,1.5278,1,1.5733,1,1.6027,1,1.6217,1,1.6339,1,1.6417,1
0.775,1,0.96537,1,1.1676,1,1.3485,1,1.4531,1,1.5231,1,1.5682,1,1.5974,1,1.6162,1,1.6283,1,1.6361,1
0.777,1,0.96568,1,1.1662,1,1.3454,1,1.4491,1,1.5185,1,1.5632,1,1.5921,1,1.6107,1,1.6227,1,1.6304,1
0.779,1,0.96599,1,1.1647,1,1.3423,1,1.445,1,1.5138,1,1.5581,1,1.5868,1,1.6052,1,1.6171,1,1.6248,1
0.781,1,0.9663,1,1.1632,1,1.3392,1,1.441,1,1.5092,1,1.5531,1,1.5815,1,1.5998,1,1.6115,1,1.6191,1
0.783,1,0.9666,1,1.1617,1,1.3361,1,1.437,1,1.5045,1,1.548,1,1.5761,1,1.5943,1,1.6059,1,1.6134,1
0.785,1,0.96691,1,1.1602,1,1.333,1,1.4329,1,1.4999,1,1.543,1,1.5708,1,1.5888,1,1.6004,1,1.6078,1
0.787,1,0.96722,1,1.1587,1,1.3299,1,1.4289,1,1.4952,1,1.5379,1,1.5655,1,1.5833,1,1.5948,1,1.6021,1
0.789,1,0.96753,1,1.1572,1,1.3268,1,1.4249,1,1.4906,1,1.5329,1,1.5602,1,1.5778,1,1.5892,1,1.5965,1
0.791,1,0.96784,1,1.1557,1,1.3237,1,1.4209,1,1.4859,1,1.5278,1,1.5549,1,1.5724,1,1.5836,1,1.5908,1
0.793,1,0.96814,1,1.1542,1,1.3206,1,1.4168,1,1.4813,1,1.5228,1,1.5496,1,1.5669,1,1.578,1,1.5852,1
0.795,1,0.96845,1,1.1527,1,1.3175,1,1.4128,1,1.4766,1,1.5177,1,1.5443,1,1.5614,1,1.5724,1,1.5795,1
0.797,1,0.96876,1,1.1513,1,1.3144,1,1.4088,1,1.472,1,1.5127,1,1.539,1,1.5559,1,1.5668,1,1.5739,1
0.799,1,0.96907,1,1.1498,1,1.3113,1,1.4048,1,1.4673,1,1.5076,1,1.5337,1,1.5505,1,1.5613,1,1.5682,1
0.801,1,0.96937,1,1.1483,1,1.3082,1,1.4007,1,1.4627,1,1.5026,1,1.5284,1,1.545,1,1.5557,1,1.5626,1
0.803,1,0.96968,1,1.1468,1,1.3051,1,1.3967,1,1.458,1,1.4975,1,1.523,1,1.5395,1,1.5501,1,1.5569,1
0.805,1,0.96999,1,1.1453,1,1.3021,1,1.3927,1,1.4534,1,1.4925,1,1.5177,1,1.534,1,1.5445,1,1.5513,1
0.807,1,0.9703,1,1.1438,1,1.299,1,1.3886,1,1.4487,1,1.4874,1,1.5124,1,1.5285,1,1.5389,1,1.5456,1
0.809,1,0.97061,1,1.1423,1,1.2959,1,1.3846,1,1.4441,1,1.4824,1,1.5071,1,1.5231,1,1.5333,1,1.5399,1
0.811,1,0.97091,1,1.1408,1,1.2928,1,1.3806,1,1.4394,1,1.4773,1,1.5018,1,1.5176,1,1.5278,1,1.5343,1
0.813,1,0.97122,1,1.1393,1,1.2897,1,1.3766,1,1.4348,1,1.4723,1,1.4965,1,1.5121,1,1.5222,1,1.5286,1
0.815,1,0.97153,1,1.1378,1,1.2866,1,1.3725,1,1.4301,1,1.4672,1,1.4912,1,1.5066,1,1.5166,1,1.523,1
0.817,1,0.97184,1,1.1364,1,1.2835,1,1.3685,1,1.4255,1,1.4621,1,1.4859,1,1.5012,1,1.511,1,1.5173,1
0.819,1,0.97214,1,1.1349,1,1.2804,1,1.3645,1,1.4208,1,1.4571,1,1.4806,1,1.4957,1,1.5054,1,1.5117,1
0.821,1,0.97245,1,1.1334,1,1.2773,1,1.3605,1,1.4162,1,1.452,1,1.4753,1,1.4902,1,1.4998,1,1.506,1
0.823,1,0.97276,1,1.1319,1,1.2742,1,1.3564,1,1.4115,1,1.447,1,1.4699,1,1.4847,1,1.4942,1,1.5004,1
0.825,1,0.97307,1,1.1304,1,1.2711,1,1.3524,1,1.4069,1,1.4419,1,1.4646,1,1.4793,1,1.4887,1,1.4947,1
0.827,1,0.97338,1,1.1289,1,1.268,1,1.3484,1,1.4022,1,1.4369,1,1.4593,1,1.4738,1,1.4831,1,1.4891,1
0.829,1,0.97368,1,1.1274,1,1.2649,1,1.3443,1,1.3976,1,1.4318,1,1.454,1,1.4683,1,1.4775,1,1.4834,1
0.831,1,0.97399,1,1.1259,1,1.2618,1,1.3403,1,1.3929,1,1.4268,1,1.4487,1,1.4628,1,1.4719,1,1.4778,1
0.833,1,0.9743,1,1.1244,1,1.2587,1,1.3363,1,1.3883,1,1.4217,1,1.4434,1,1.4573,1,1.4663,1,1.4721,1
0.835,1,0.97461,1,1.1229,1,1.2556,1,1.3323,1,1.3836,1,1.4167,1,1.4381,1,1.4519,1,1.4607,1,1.4664,1
0.837,1,0.97491,1,1.1215,1,1.2525,1,1.3282,1,1.379,1,1.4116,1,1.4328,1,1.4464,1,1.4552,1,1.4608,1
0.839,1,0.97522,1,1.12,1,1.2494,1,1.3242,1,1.3743,1,1.4066,1,1.4275,1,1.4409,1,1.4496,1,1.4551,1
0.841,1,0.97553,1,1.1185,1,1.2463,1,1.3202,1,1.3697,1,1.4015,1,1.4222,1,1.4354,1,1.444,1,1.4495,1
0.843,1,0.97584,1,1.117,1,1.2432,1,1.3162,1,1.365,1,1.3965,1,1.4168,1,1.43,1,1.4384,1,1.4438,1
0.845,1,0.97615,1,1.1155,1,1.2401,1,1.3121,1,1.3604,1,1.3914,1,1.4115,1,1.4245,1,1.4328,1,1.4382,1
0.847,1,0.97645,1,1.114,1,1.237,1,1.3081,1,1.3557,1,1.3864,1,1.4062,1,1.419,1,1.4272,1,1.4325,1
0.849,1,0.97676,1,1.1125,1,1.2339,1,1.3041,1,1.3511,1,1.3813,1,1.4009,1,1.4135,1,1.4216,1,1.4269,1
0.851,1,0.97707,1,1.111,1,1.2308,1,1.3,1,1.3464,1,1.3763,1,1.3956,1,1.408,1,1.4161,1,1.4212,1
0.853,1,0.97738,1,1.1095,1,1.2277,1,1.296,1,1.3418,1,1.3712,1,1.3903,1,1.4026,1,1.4105,1,1.4156,1
0.855,1,0.97768,1,1.108,1,1.2246,1,1.292,1,1.3371,1,1.3662,1,1.385,1,1.3971,1,1.4049,1,1.4099,1
0.857,1,0.97799,1,1.1065,1,1.2215,1,1.288,1,1.3325,1,1.3611,1,1.3797,1,1.3916,1,1.3993,1,1.4043,1
0.859,1,0.9783,1,1.1051,1,1.2184,1,1.2839,1,1.3278,1,1.3561,1,1.3744,1,1.3861,1,1.3937,1,1.3986,1
0.861,1,0.97861,1,1.1036,1,1.2153,1,1.2799,1,1.3232,1,1.351,1,1.3691,1,1.3807,1,1.3881,1,1.3929,1
0.863,1,0.97892,1,1.1021,1,1.2122,1,1.2759,1,1.3185,1,1.346,1,1.3637,1,1.3752,1,1.3826,1,1.3873,1
0.865,1,0.97922,1,1.1006,1,1.2091,1,1.2718,1,1.3139,1,1.3409,1,1.3584,1,1.3697,1,1.377,1,1.3816,1
0.867,1,0.97953,1,1.0991,1,1.206,1,1.2678,1,1.3092,1,1.3359,1,1.3531,1,1.3642,1,1.3714,1,1.376,1
0.869,1,0.97984,1,1.0976,1,1.2029,1,1.2638,1,1.3046,1,1.3308,1,1.3478,1,1.3588,1,1.3658,1,1.3703,1
0.871,1,0.98015,1,1.0961,1,1.1998,1,1.2598,1,1.2999,1,1.3258,1,1.3425,1,1.3533,1,1.3602,1,1.3647,1
0.873,1,0.98045,1,1.0946,1,1.1967,1,1.2557,1,1.2953,1,1.3207,1,1.3372,1,1.3478,1,1.3546,1,1.359,1
0.875,1,0.98076,1,1.0931,1,1.1936,1,1.2517,1,1.2906,1,1.3157,1,1.3319,1,1.3423,1,1.349,1,1.3534,1
0.877,1,0.98107,1,1.0916,1,1.1905,1,1.2477,1,1.286,1,1.3106,1,1.3266,1,1.3368,1,1.3435,1,1.3477,1
0.879,1,0.98138,1,1.0902,1,1.1874,1,1.2437,1,1.2813,1,1.3056,1,1.3213,1,1.3314,1,1.3379,1,1.3421,1
0.881,1,0.98169,1,1.0887,1,1.1843,1,1.2396,1,1.2767,1,1.3005,1,1.316,1,1.3259,1,1.3323,1,1.3364,1
0.883,1,0.98199,1,1.0872,1,1.1812,1,1.2356,1,1.272,1,1.2955,1,1.3106,1,1.3204,1,1.3267,1,1.3308,1
0.885,1,0.9823,1,1.0857,1,1.1781,1,1.2316,1,1.2674,1,1.2904,1,1.3053,1,1.3149,1,1.3211,1,1.3251,1
0.887,1,0.98261,1,1.0842,1,1.175,1,1.2275,1,1.2627,1,1.2854,1,1.3,1,1.3095,1,1.3155,1,1.3194,1
0.889,1,0.98292,1,1.0827,1,1.1719,1,1.2235,1,1.2581,1,1.2803,1,1.2947,1,1.304,1,1.31,1,1.3138,1
0.891,1,0.98323,1,1.0812,1,1.1688,1,1.2195,1,1.2534,1,1.2753,1,1.2894,1,1.2985,1,1.3044,1,1.3081,1
0.893,1,0.98353,1,1.0797,1,1.1657,1,1.2155,1,1.2488,1,1.2702,1,1.2841,1,1.293,1,1.2988,1,1.3025,1
0.895,1,0.98384,1,1.0782,1,1.1626,1,1.2114,1,1.2441,1,1.2652,1,1.2788,1,1.2876,1,1.2932,1,1.2968,1
0.897,1,0.98415,1,1.0767,1,1.1595,1,1.2074,1,1.2395,1,1.2601,1,1.2735,1,1.2821,1,1.2876,1,1.2912,1
0.899,1,0.98446,1,1.0753,1,1.1564,1,1.2034,1,1.2348,1,1.2551,1,1.2682,1,1.2766,1,1.282,1,1.2855,1
0.901,1,0.98476,1,1.0738,1,1.1533,1,1.1994,1,1.2302,1,1.25,1,1.2628,1,1.2711,1,1.2764,1,1.2799,1
0.903,1,0.98507,1,1.0723,1,1.1503,1,1.1953,1,1.2255,1,1.245,1,1.2575,1,1.2656,1,1.2709,1,1.2742,1
0.905,1,0.98538,1,1.0708,1,1.1472,1,1.1913,1,1.2209,1,1.2399,1,1.2522,1,1.2602,1,1.2653,1,1.2686,1
0.907,1,0.98569,1,1.0693,1,1.1441,1,1.1873,1,1.2162,1,1.2349,1,1.2469,1,1.2547,1,1.2597,1,1.2629,1
0.909,1,0.986,1,1.0678,1,1.141,1,1.1832,1,1.2116,1,1.2298,1,1.2416,1,1.2492,1,1.2541,1,1.2573,1
0.911,1,0.9863,1,1.0663,1,1.1379,1,1.1792,1,1.2069,1,1.2248,1,1.2363,1,1.2437,1,1.2485,1,1.2516,1
0.913,1,0.98661,1,1.0648,1,1.1348,1,1.1752,1,1.2023,1,1.2197,1,1.231,1,1.2383,1,1.2429,1,1.2459,1
0.915,1,0.98692,1,1.0633,1,1.1317,1,1.1712,1,1.1976,1,1.2147,1,1.2257,1,1.2328,1,1.2374,1,1.2403,1
0.917,1,0.98723,1,1.0618,1,1.1286,1,1.1671,1,1.193,1,1.2096,1,1.2204,1,1.2273,1,1.2318,1,1.2346,1
0.919,1,0.98753,1,1.0604,1,1.1255,1,1.1631,1,1.1883,1,1.2046,1,1.2151,1,1.2218,1,1.2262,1,1.229,1
0.921,1,0.98784,1,1.0589,1,1.1224,1,1.1591,1,1.1837,1,1.1995,1,1.2097,1,1.2163,1,1.2206,1,1.2233,1
0.923,1,0.98815,1,1.0574,1,1.1193,1,1.1551,1,1.179,1,1.1945,1,1.2044,1,1.2109,1,1.215,1,1.2177,1
0.925,1,0.98846,1,1.0559,1,1.1162,1,1.151,1,1.1744,1,1.1894,1,1.1991,1,1.2054,1,1.2094,1,1.212,1
0.927,1,0.98877,1,1.0544,1,1.1131,1,1.147,1,1.1697,1,1.1844,1,1.1938,1,1.1999,1,1.2038,1,1.2064,1
0.929,1,0.98907,1,1.0529,1,1.11,1,1.143,1,1.1651,1,1.1793,1,1.1885,1,1.1944,1,1.1983,1,1.2007,1
0.931,1,0.98938,1,1.0514,1,1.1069,1,1.1389,1,1.1604,1,1.1743,1,1.1832,1,1.189,1,1.1927,1,1.1951,1
0.933,1,0.98969,1,1.0499,1,1.1038,1,1.1349,1,1.1558,1,1.1692,1,1.1779,1,1.1835,1,1.1871,1,1.1894,1
0.935,1,0.99,1,1.0484,1,1.1007,1,1.1309,1,1.1511,1,1.1642,1,1.1726,1,1.178,1,1.1815,1,1.1838,1
0.937,1,0.9903,1,1.0469,1,1.0976,1,1.1269,1,1.1465,1,1.1591,1,1.1673,1,1.1725,1,1.1759,1,1.1781,1
0.939,1,0.99061,1,1.0455,1,1.0945,1,1.1228,1,1.1418,1,1.154,1,1.162,1,1.1671,1,1.1703,1,1.1724,1
0.941,1,0.99092,1,1.044,1,1.0914,1,1.1188,1,1.1372,1,1.149,1,1.1566,1,1.1616,1,1.1647,1,1.1668,1
0.943,1,0.99123,1,1.0425,1,1.0883,1,1.1148,1,1.1325,1,1.1439,1,1.1513,1,1.1561,1,1.1592,1,1.1611,1
0.945,1,0.99154,1,1.041,1,1.0852,1,1.1108,1,1.1279,1,1.1389,1,1.146,1,1.1506,1,1.1536,1,1.1555,1
0.947,1,0.99184,1,1.0395,1,1.0821,1,1.1067,1,1.1232,1,1.1338,1,1.1407,1,1.1451,1,1.148,1,1.1498,1
0.949,1,0.99215,1,1.038,1,1.079,1,1.1027,1,1.1186,1,1.1288,1,1.1354,1,1.1397,1,1.1424,1,1.1442,1
0.951,1,0.99246,1,1.0365,1,1.0759,1,1.0987,1,1.1139,1,1.1237,1,1.1301,1,1.1342,1,1.1368,1,1.1385,1
0.953,1,0.99277,1,1.035,1,1.0728,1,1.0946,1,1.1093,1,1.1187,1,1.1248,1,1.1287,1,1.1312,1,1.1329,1
0.955,1,0.99307,1,1.0335,1,1.0697,1,1.0906,1,1.1046,1,1.1136,1,1.1195,1,1.1232,1,1.1257,1,1.1272,1
0.957,1,0.99338,1,1.032,1,1.0666,1,1.0866,1,1.1,1,1.1086,1,1.1142,1,1.1178,1,1.1201,1,1.1216,1
0.959,1,0.99369,1,1.0305,1,1.0635,1,1.0826,1,1.0953,1,1.1035,1,1.1089,1,1.1123,1,1.1145,1,1.1159,1
0.961,1,0.994,1,1.0291,1,1.0604,1,1.0785,1,1.0907,1,1.0985,1,1.1035,1,1.1068,1,1.1089,1,1.1103,1
0.963,1,0.99431,1,1.0276,1,1.0573,1,1.0745,1,1.086,1,1.0934,1,1.0982,1,1.1013,1,1.1033,1,1.1046,1
0.965,1,0.99461,1,1.0261,1,1.0542,1,1.0705,1,1.0814,1,1.0884,1,1.0929,1,1.0959,1,1.0977,1,1.0989,1
0.967,1,0.99492,1,1.0246,1,1.0511,1,1.0665,1,1.0767,1,1.0833,1,1.0876,1,1.0904,1,1.0921,1,1.0933,1
0.969,1,0.99523,1,1.0231,1,1.048,1,1.0624,1,1.0721,1,1.0783,1,1.0823,1,1.0849,1,1.0866,1,1.0876,1
0.971,1,0.99554,1,1.0216,1,1.0449,1,1.0584,1,1.0674,1,1.0732,1,1.077,1,1.0794,1,1.081,1,1.082,1
0.973,1,0.99584,1,1.0201,1,1.0418,1,1.0544,1,1.0628,1,1.0682,1,1.0717,1,1.0739,1,1.0754,1,1.0763,1
0.975,1,0.99615,1,1.0186,1,1.0387,1,1.0503,1,1.0581,1,1.0631,1,1.0664,1,1.0685,1,1.0698,1,1.0707,1
0.977,1,0.99646,1,1.0171,1,1.0356,1,1.0463,1,1.0535,1,1.0581,1,1.0611,1,1.063,1,1.0642,1,1.065,1
0.979,1,0.99677,1,1.0156,1,1.0325,1,1.0423,1,1.0488,1,1.053,1,1.0558,1,1.0575,1,1.0586,1,1.0594,1
0.981,1,0.99708,1,1.0142,1,1.0294,1,1.0383,1,1.0442,1,1.048,1,1.0504,1,1.052,1,1.0531,1,1.0537,1
0.983,1,0.99738,1,1.0127,1,1.0263,1,1.0342,1,1.0395,1,1.0429,1,1.0451,1,1.0466,1,1.0475,1,1.0481,1
0.985,1,0.99769,1,1.0112,1,1.0232,1,1.0302,1,1.0349,1,1.0379,1,1.0398,1,1.0411,1,1.0419,1,1.0424,1
0.987,1,0.998,1,1.0097,1,1.0201,1,1.0262,1,1.0302,1,1.0328,1,1.0345,1,1.0356,1,1.0363,1,1.0368,1
0.989,1,0.99831,1,1.0082,1,1.017,1,1.0222,1,1.0256,1,1.0278,1,1.0292,1,1.0301,1,1.0307,1,1.0311,1
0.991,1,0.99861,1,1.0067,1,1.0139,1,1.0181,1,1.0209,1,1.0227,1,1.0239,1,1.0246,1,1.0251,1,1.0254,1
0.993,1,0.99892,1,1.0052,1,1.0108,1,1.0141,1,1.0163,1,1.0177,1,1.0186,1,1.0192,1,1.0195,1,1.0198,1
0.995,1,0.99923,1,1.0037,1,1.0077,1,1.0101,1,1.0116,1,1.0126,1,1.0133,1,1.0137,1,1.014,1,1.0141,1
0.997,1,0.99954,1,1.0022,1,1.0046,1,1.006,1,1.007,1,1.0076,1,1.008,1,1.0082,1,1.0084,1,1.0085,1
0.999,1,0.99985,1,1.0007,1,1.0015,1,1.002,1,1.0023,1,1.0025,1,1.0027,1,1.0027,1,1.0028,1,1.0028,1
